mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
563040400,2021-01-02T19:43:39Z,44.14272166666667,28.656231666666667,0,231.4,252,terrestrial
563040400,2021-01-02T19:43:40Z,44.14272166666667,28.656231666666667,0,231.4,252,terrestrial
563040400,2021-01-02T19:46:31Z,44.142786666666666,28.656335,0,231.4,252,terrestrial
563040400,2021-01-02T19:52:30Z,44.14285666666667,28.656295,0,231.4,252,terrestrial
563040400,2021-01-02T19:55:29Z,44.14284166666667,28.656261666666666,0,231.4,252,terrestrial
563040400,2021-01-02T19:55:36Z,44.14284166666667,28.656261666666666,0,231.4,252,terrestrial
563040400,2021-01-02T19:55:44Z,44.14284166666667,28.656261666666666,0,231.4,252,terrestrial
563040400,2021-01-02T19:58:23Z,44.14272166666667,28.656353333333332,0,231,252,dynamic
563040400,2021-01-02T20:01:29Z,44.14272166666667,28.656353333333332,0,231,252,terrestrial
563040400,2021-01-02T20:01:30Z,44.14272666666667,28.656216666666666,0,231.4,252,terrestrial
563040400,2021-01-02T20:01:36Z,44.14272666666667,28.656216666666666,0,231.4,252,terrestrial
563040400,2021-01-02T20:01:43Z,44.14272666666667,28.656216666666666,0,231.4,252,terrestrial
563040400,2021-01-02T20:07:31Z,44.14273333333333,28.656328333333335,0,231.4,252,terrestrial
563040400,2021-01-02T20:07:32Z,44.14273333333333,28.656328333333335,0,231.4,252,terrestrial
563040400,2021-01-02T20:07:34Z,44.14273333333333,28.656328333333335,0,231.4,252,terrestrial
563040400,2021-01-02T20:07:36Z,44.14273333333333,28.656328333333335,0,231.4,252,terrestrial
563040400,2021-01-02T20:10:29Z,44.142738333333334,28.656271666666665,0,231.4,252,terrestrial
563040400,2021-01-02T20:13:28Z,44.142738333333334,28.656271666666665,0,231.4,252,terrestrial
563040400,2021-01-02T20:13:28Z,44.142775,28.656295,0,231,253,dynamic
563040400,2021-01-02T20:13:31Z,44.142775,28.656295,0,231.4,253,terrestrial
563040400,2021-01-02T20:13:38Z,44.142775,28.656295,0,231.4,253,terrestrial
563040400,2021-01-02T20:13:41Z,44.142775,28.656295,0,231.4,253,terrestrial
563040400,2021-01-02T20:16:28Z,44.14276666666667,28.656246666666668,0,250.1,252,terrestrial
563040400,2021-01-02T20:19:31Z,44.142786666666666,28.65626,0,250.1,252,terrestrial
563040400,2021-01-02T20:19:35Z,44.142786666666666,28.65626,0,250.1,252,terrestrial
563040400,2021-01-02T20:19:45Z,44.142786666666666,28.65626,0,250.1,252,terrestrial
563040400,2021-01-02T20:19:48Z,44.142786666666666,28.65626,0,250.1,252,terrestrial
563040400,2021-01-02T20:22:30Z,44.14275,28.656223333333333,0,250.1,252,terrestrial
563040400,2021-01-02T20:25:28Z,44.14275,28.656223333333333,0,250.1,252,terrestrial
563040400,2021-01-02T20:25:31Z,44.14277333333333,28.656261666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:31:27Z,44.14277333333333,28.656261666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:31:27Z,44.14279,28.656193333333334,0,250,252,dynamic
563040400,2021-01-02T20:31:30Z,44.14279,28.656193333333334,0,250.1,252,terrestrial
563040400,2021-01-02T20:37:35Z,44.14279,28.656193333333334,0,250.1,252,terrestrial
563040400,2021-01-02T20:37:44Z,44.14279,28.656193333333334,0,250.1,252,terrestrial
563040400,2021-01-02T20:40:30Z,44.142775,28.656196666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:43:28Z,44.142775,28.656196666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:46:31Z,44.142783333333334,28.656223333333333,0,250.1,252,terrestrial
563040400,2021-01-02T20:49:28Z,44.142783333333334,28.656223333333333,0,250.1,252,terrestrial
563040400,2021-01-02T20:49:32Z,44.142763333333335,28.656241666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:49:34Z,44.142763333333335,28.656241666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:49:36Z,44.142763333333335,28.656241666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:49:44Z,44.142763333333335,28.656241666666666,0,250,252,dynamic
563040400,2021-01-02T20:52:27Z,44.142775,28.656303333333334,0,250.1,252,terrestrial
563040400,2021-01-02T20:55:34Z,44.142775,28.656286666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:55:37Z,44.142775,28.656286666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:55:38Z,44.142775,28.656286666666666,0,250.1,252,terrestrial
563040400,2021-01-02T20:55:42Z,44.142775,28.656286666666666,0,250.1,252,terrestrial
563040400,2021-01-02T21:01:28Z,44.142775,28.656286666666666,0,250.1,252,terrestrial
563040400,2021-01-02T21:01:35Z,44.14279,28.656205,0,250.1,252,terrestrial
563040400,2021-01-02T21:01:38Z,44.14279,28.656205,0,250.1,252,terrestrial
563040400,2021-01-02T21:01:47Z,44.14279,28.656205,0,250.1,252,terrestrial
563040400,2021-01-02T21:07:36Z,44.14279,28.656205,0,250.1,252,terrestrial
563040400,2021-01-02T21:07:44Z,44.14279,28.656205,0,250.1,252,terrestrial
563040400,2021-01-02T21:07:45Z,44.14279,28.656205,0,250.1,252,terrestrial
563040400,2021-01-02T21:07:46Z,44.14278,28.656198333333332,0,250,252,dynamic
563040400,2021-01-02T21:10:27Z,44.142745,28.656258333333334,0,250.1,252,terrestrial
563040400,2021-01-02T21:13:34Z,44.14278,28.656183333333335,0,250.1,252,terrestrial
563040400,2021-01-02T21:16:31Z,44.142741666666666,28.656255,0,250.1,252,terrestrial
563040400,2021-01-02T21:19:24Z,44.14275166666667,28.656333333333333,0,250,252,dynamic
563040400,2021-01-02T21:19:27Z,44.14275166666667,28.656333333333333,0,250.1,252,terrestrial
563040400,2021-01-02T21:22:31Z,44.14290666666667,28.656288333333332,0.1,250.1,252,terrestrial
563040400,2021-01-02T21:25:28Z,44.14290666666667,28.656288333333332,0.1,250.1,252,terrestrial
563040400,2021-01-02T21:25:42Z,44.14290666666667,28.656288333333332,0.1,250.1,252,terrestrial
563040400,2021-01-02T21:25:42Z,44.142765,28.656366666666667,0,250,251,dynamic
563040400,2021-01-02T21:25:47Z,44.142765,28.656366666666667,0,250,251,terrestrial
563040400,2021-01-02T21:28:30Z,44.14279,28.656268333333333,0,250.1,251,terrestrial
563040400,2021-01-02T21:31:27Z,44.142805,28.656223333333333,0,250.1,251,terrestrial
563040400,2021-01-02T21:31:29Z,44.142805,28.656223333333333,0,250.1,251,terrestrial
563040400,2021-01-02T21:31:36Z,44.142805,28.656223333333333,0,250.1,251,terrestrial
563040400,2021-01-02T21:31:38Z,44.142805,28.656223333333333,0,250.1,251,terrestrial
563040400,2021-01-02T21:34:26Z,44.142795,28.656238333333334,0,250,251,dynamic
563040400,2021-01-02T21:37:28Z,44.142786666666666,28.656271666666665,0,250.1,251,terrestrial
563040400,2021-01-02T21:37:35Z,44.142786666666666,28.656271666666665,0,250.1,251,terrestrial
563040400,2021-01-02T21:37:36Z,44.142786666666666,28.656271666666665,0,250.1,251,terrestrial
563040400,2021-01-02T21:37:38Z,44.142786666666666,28.656271666666665,0,250.1,251,terrestrial
563040400,2021-01-02T21:40:30Z,44.14276,28.656306666666666,0,250.1,251,terrestrial
563040400,2021-01-02T21:43:32Z,44.14279333333333,28.656231666666667,0,250.1,251,terrestrial
563040400,2021-01-02T21:43:43Z,44.14279333333333,28.656231666666667,0,250,251,dynamic
563040400,2021-01-02T21:46:31Z,44.14276,28.656288333333332,0,250.1,251,terrestrial
563040400,2021-01-02T21:49:29Z,44.14277666666667,28.65628,0,250,251,dynamic
563040400,2021-01-02T21:52:27Z,44.14277833333333,28.656295,0,250.1,251,terrestrial
563040400,2021-01-02T21:55:31Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T21:55:35Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T21:55:37Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T21:55:43Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T21:55:45Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T22:01:36Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T22:01:38Z,44.14277666666667,28.656213333333334,0,250.1,252,terrestrial
563040400,2021-01-02T22:01:39Z,44.142805,28.656235,0,250,252,dynamic
563040400,2021-01-02T22:01:44Z,44.142805,28.656235,0,250,252,terrestrial
563040400,2021-01-02T22:04:31Z,44.142775,28.656245,0.1,250.1,252,terrestrial
563040400,2021-01-02T22:07:28Z,44.14277166666667,28.656225,0,250.1,252,terrestrial
563040400,2021-01-02T22:07:29Z,44.14277166666667,28.656225,0,250.1,252,terrestrial
563040400,2021-01-02T22:07:30Z,44.14277166666667,28.656225,0,250.1,252,terrestrial
563040400,2021-01-02T22:07:32Z,44.14277166666667,28.656225,0,250.1,252,terrestrial
563040400,2021-01-02T22:10:30Z,44.142763333333335,28.656258333333334,0,250.1,252,terrestrial
563040400,2021-01-02T22:13:28Z,44.142763333333335,28.656258333333334,0,250.1,252,terrestrial
563040400,2021-01-02T22:13:32Z,44.142761666666665,28.656265,0,250.1,252,terrestrial
563040400,2021-01-02T22:13:34Z,44.142761666666665,28.656265,0,250.1,252,terrestrial
563040400,2021-01-02T22:16:31Z,44.142783333333334,28.656306666666666,0,250.1,253,terrestrial
563040400,2021-01-02T22:19:30Z,44.14275666666666,28.656238333333334,0,250.1,253,terrestrial
563040400,2021-01-02T22:19:36Z,44.14275666666666,28.656238333333334,0,250.1,253,terrestrial
563040400,2021-01-02T22:22:28Z,44.142755,28.656243333333332,0,250,253,dynamic
563040400,2021-01-02T22:22:30Z,44.142755,28.656243333333332,0,250.1,253,terrestrial
563040400,2021-01-02T22:25:36Z,44.142755,28.656243333333332,0,250.1,253,terrestrial
563040400,2021-01-02T22:25:45Z,44.142755,28.656243333333332,0,250.1,253,terrestrial
563040400,2021-01-02T22:25:47Z,44.142755,28.656243333333332,0,250.1,253,terrestrial
563040400,2021-01-02T22:28:31Z,44.14275666666666,28.656265,0,250.1,253,terrestrial
563040400,2021-01-02T22:31:33Z,44.14279666666667,28.65623,0,250.1,253,terrestrial
563040400,2021-01-02T22:31:35Z,44.14279666666667,28.65623,0,250.1,253,terrestrial
563040400,2021-01-02T22:31:36Z,44.14279666666667,28.65623,0,250.1,253,terrestrial
563040400,2021-01-02T22:31:39Z,44.14279666666667,28.65623,0,250.1,253,terrestrial
563040400,2021-01-02T22:31:44Z,44.14279666666667,28.65623,0,250,253,dynamic
563040400,2021-01-02T22:34:36Z,44.14279666666667,28.65623,0,250,253,terrestrial
563040400,2021-01-02T22:34:37Z,44.14279666666667,28.65623,0,250,253,terrestrial
563040400,2021-01-02T22:34:38Z,44.14279666666667,28.65623,0,250,253,terrestrial
563040400,2021-01-02T22:34:40Z,44.14279666666667,28.65623,0,250,253,terrestrial
563040400,2021-01-02T22:37:30Z,44.142775,28.656256666666668,0,250,252,dynamic
563040400,2021-01-02T22:37:36Z,44.142775,28.656256666666668,0,250,252,terrestrial
563040400,2021-01-02T22:40:30Z,44.142788333333336,28.65626,0,250.1,252,terrestrial
563040400,2021-01-02T22:40:38Z,44.142788333333336,28.65626,0,250.1,252,terrestrial
563040400,2021-01-02T22:46:32Z,44.142781666666664,28.656275,0,250.1,252,terrestrial
563040400,2021-01-02T22:49:29Z,44.142781666666664,28.656275,0,250.1,252,terrestrial
563040400,2021-01-02T22:49:31Z,44.142723333333336,28.656316666666665,0,250.1,252,terrestrial
563040400,2021-01-02T22:49:32Z,44.142723333333336,28.656316666666665,0,250.1,252,terrestrial
563040400,2021-01-02T22:49:33Z,44.142723333333336,28.656316666666665,0,250.1,252,terrestrial
563040400,2021-01-02T22:49:39Z,44.142723333333336,28.656316666666665,0,250.1,252,terrestrial
563040400,2021-01-02T22:49:42Z,44.142723333333336,28.656316666666665,0,250,252,dynamic
563040400,2021-01-02T22:52:32Z,44.142775,28.656248333333334,0,250.1,251,terrestrial
563040400,2021-01-02T22:55:27Z,44.14275666666666,28.656298333333332,0,250,251,dynamic
563040400,2021-01-02T22:55:36Z,44.14275666666666,28.656298333333332,0,250,251,terrestrial
563040400,2021-01-02T22:55:39Z,44.14275666666666,28.656298333333332,0,250,251,terrestrial
563040400,2021-01-02T22:58:31Z,44.14279166666667,28.656276666666667,0,250.1,252,terrestrial
563040400,2021-01-02T23:01:29Z,44.142763333333335,28.656391666666668,0.1,250.1,252,terrestrial
563040400,2021-01-02T23:01:33Z,44.142763333333335,28.656391666666668,0.1,250.1,252,terrestrial
563040400,2021-01-02T23:01:34Z,44.142763333333335,28.656391666666668,0.1,250.1,252,terrestrial
563040400,2021-01-02T23:01:38Z,44.142763333333335,28.656391666666668,0.1,250.1,252,terrestrial
563040400,2021-01-02T23:04:44Z,44.142786666666666,28.656295,0.1,250,252,dynamic
563040400,2021-01-02T23:07:31Z,44.142786666666666,28.656295,0.1,250,252,terrestrial
563040400,2021-01-02T23:07:32Z,44.14272666666667,28.656343333333332,0.1,266.1,252,terrestrial
563040400,2021-01-02T23:07:34Z,44.14272666666667,28.656343333333332,0.1,266.1,252,terrestrial
563040400,2021-01-02T23:10:28Z,44.14279333333333,28.656201666666668,0.1,266,252,dynamic
563040400,2021-01-02T23:10:30Z,44.14279333333333,28.656201666666668,0.1,266.1,252,terrestrial
563040400,2021-01-02T23:13:33Z,44.14275333333333,28.656241666666666,0,266.1,252,terrestrial
563040400,2021-01-02T23:13:35Z,44.14275333333333,28.656241666666666,0,266.1,252,terrestrial
563040400,2021-01-02T23:13:36Z,44.14275333333333,28.656241666666666,0,266.1,252,terrestrial
563040400,2021-01-02T23:16:29Z,44.14270833333333,28.65633,0,266.1,252,terrestrial
563040400,2021-01-02T23:16:30Z,44.14270833333333,28.65633,0,266.1,252,terrestrial
563040400,2021-01-02T23:16:36Z,44.14270833333333,28.65633,0,266.1,252,terrestrial
563040400,2021-01-02T23:19:35Z,44.14270833333333,28.65633,0,266.1,252,terrestrial
563040400,2021-01-02T23:19:46Z,44.142715,28.656361666666665,0.1,266,252,dynamic
563040400,2021-01-02T23:22:28Z,44.14278,28.656373333333335,0,266.1,252,terrestrial
563040400,2021-01-02T23:22:34Z,44.14278,28.656373333333335,0,266.1,252,terrestrial
563040400,2021-01-02T23:22:45Z,44.14278,28.656373333333335,0,266.1,252,terrestrial
563040400,2021-01-02T23:25:33Z,44.14270833333333,28.656546666666667,0,266.1,252,terrestrial
563040400,2021-01-02T23:25:36Z,44.14270833333333,28.656546666666667,0,266.1,252,terrestrial
563040400,2021-01-02T23:25:40Z,44.14270833333333,28.656546666666667,0,266.1,252,terrestrial
563040400,2021-01-02T23:31:32Z,44.142806666666665,28.656268333333333,0,266.1,252,terrestrial
563040400,2021-01-02T23:31:36Z,44.142806666666665,28.656268333333333,0,266.1,252,terrestrial
563040400,2021-01-02T23:31:38Z,44.142806666666665,28.656268333333333,0,266.1,252,terrestrial
563040400,2021-01-02T23:31:39Z,44.142806666666665,28.656268333333333,0,266.1,252,terrestrial
563040400,2021-01-02T23:37:29Z,44.142806666666665,28.656268333333333,0,266.1,252,terrestrial
563040400,2021-01-02T23:37:30Z,44.142805,28.65626,0,266.1,252,terrestrial
563040400,2021-01-02T23:37:38Z,44.142805,28.65626,0,266.1,252,terrestrial
563040400,2021-01-02T23:40:28Z,44.14276,28.656271666666665,0,266.1,252,terrestrial
563040400,2021-01-02T23:40:36Z,44.14276,28.656271666666665,0,266.1,252,terrestrial
563040400,2021-01-02T23:43:28Z,44.142801666666664,28.656256666666668,0,266,252,dynamic
563040400,2021-01-02T23:43:35Z,44.142801666666664,28.656256666666668,0,266,252,terrestrial
563040400,2021-01-02T23:43:42Z,44.142801666666664,28.656256666666668,0,266,252,terrestrial
563040400,2021-01-02T23:46:32Z,44.14279,28.656271666666665,0,266.1,252,terrestrial
563040400,2021-01-02T23:46:41Z,44.14279,28.656271666666665,0,266.1,252,terrestrial
563040400,2021-01-02T23:49:44Z,44.14279,28.656271666666665,0,266.1,252,terrestrial
563040400,2021-01-02T23:52:33Z,44.14281,28.656241666666666,0,266.1,252,terrestrial
563040400,2021-01-02T23:52:45Z,44.14281,28.656241666666666,0,266,252,dynamic
563040400,2021-01-02T23:55:31Z,44.14279166666667,28.65627,0,266.1,252,terrestrial
563040400,2021-01-02T23:55:36Z,44.14279166666667,28.65627,0,266.1,252,terrestrial
563040400,2021-01-02T23:55:39Z,44.14279166666667,28.65627,0,266.1,252,terrestrial
563040400,2021-01-02T23:55:40Z,44.14279166666667,28.65627,0,266,252,dynamic
563040400,2021-01-02T23:58:29Z,44.142775,28.656258333333334,0,266,252,dynamic
563040400,2021-01-02T23:58:33Z,44.142775,28.656258333333334,0,266,252,terrestrial
563040400,2021-01-03T00:01:30Z,44.142775,28.65626,0,266.1,252,terrestrial
563040400,2021-01-03T00:01:36Z,44.142775,28.65626,0,266.1,252,terrestrial
563040400,2021-01-03T00:01:37Z,44.142775,28.65626,0,266.1,252,terrestrial
563040400,2021-01-03T00:04:36Z,44.142775,28.65626,0,266.1,252,terrestrial
563040400,2021-01-03T00:07:34Z,44.14277166666667,28.65627,0,266.1,252,terrestrial
563040400,2021-01-03T00:07:40Z,44.14277166666667,28.65627,0,266.1,252,terrestrial
563040400,2021-01-03T00:07:45Z,44.14277166666667,28.65627,0,266.1,252,terrestrial
563040400,2021-01-03T00:10:30Z,44.142715,28.656316666666665,0,266.1,252,terrestrial
563040400,2021-01-03T00:10:40Z,44.142715,28.656316666666665,0,266.1,252,terrestrial
563040400,2021-01-03T00:10:42Z,44.142715,28.656316666666665,0,266,252,dynamic
563040400,2021-01-03T00:10:43Z,44.142715,28.656316666666665,0,266,252,terrestrial
563040400,2021-01-03T00:13:29Z,44.142715,28.656316666666665,0,266,252,terrestrial
563040400,2021-01-03T00:13:37Z,44.142715,28.656316666666665,0,266,252,terrestrial
563040400,2021-01-03T00:13:44Z,44.142763333333335,28.656291666666668,0,266,252,dynamic
563040400,2021-01-03T00:16:32Z,44.14272666666667,28.65631,0,266.1,252,terrestrial
563040400,2021-01-03T00:16:42Z,44.14272666666667,28.65631,0,266.1,252,terrestrial
563040400,2021-01-03T00:16:44Z,44.14272666666667,28.65631,0,266.1,252,terrestrial
563040400,2021-01-03T00:19:34Z,44.14275666666666,28.656223333333333,0,266.1,252,terrestrial
563040400,2021-01-03T00:19:42Z,44.14275666666666,28.656223333333333,0,266.1,252,terrestrial
563040400,2021-01-03T00:19:45Z,44.14275666666666,28.656223333333333,0,266.1,252,terrestrial
563040400,2021-01-03T00:22:28Z,44.14276,28.656216666666666,0,266.1,252,terrestrial
563040400,2021-01-03T00:25:29Z,44.14276,28.656216666666666,0,266.1,252,terrestrial
563040400,2021-01-03T00:25:35Z,44.14276,28.656216666666666,0,266.1,252,terrestrial
563040400,2021-01-03T00:28:33Z,44.142786666666666,28.65623,0,266.1,252,terrestrial
563040400,2021-01-03T00:28:45Z,44.142786666666666,28.65623,0,266,252,dynamic
563040400,2021-01-03T00:31:33Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:31:36Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:31:37Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:31:42Z,44.142786666666666,28.656245,0,266,252,dynamic
563040400,2021-01-03T00:31:51Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:34:42Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:34:46Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:37:35Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:37:41Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:43:36Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:43:44Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:44:15Z,44.142786666666666,28.656245,0,266.1,252,terrestrial
563040400,2021-01-03T00:46:28Z,44.14276,28.656276666666667,0.1,266.1,252,terrestrial
563040400,2021-01-03T00:46:39Z,44.14276,28.656276666666667,0.1,266,252,dynamic
563040400,2021-01-03T00:46:46Z,44.14276,28.656276666666667,0.1,266,252,terrestrial
563040400,2021-01-03T00:49:31Z,44.14275,28.656233333333333,0,266.1,252,terrestrial
563040400,2021-01-03T00:49:36Z,44.14275,28.656233333333333,0,266.1,252,terrestrial
563040400,2021-01-03T00:52:33Z,44.14279166666667,28.656241666666666,0,266.1,252,terrestrial
563040400,2021-01-03T00:55:31Z,44.14275666666666,28.656361666666665,0.1,266.1,252,terrestrial
563040400,2021-01-03T00:55:35Z,44.14275666666666,28.656361666666665,0.1,266.1,252,terrestrial
563040400,2021-01-03T00:55:38Z,44.14275666666666,28.656361666666665,0.1,266.1,252,terrestrial
563040400,2021-01-03T00:58:48Z,44.14275666666666,28.656361666666665,0.1,266.1,252,terrestrial
563040400,2021-01-03T01:01:32Z,44.14275666666666,28.65632,0,266.1,252,terrestrial
